11731,33763.415871,1.376686,0.000146,1.391743,-0.000388,0.015057,0.000534,0.015057
11731,34123.415871,1.376683,0.000122,1.391743,-0.000388,0.015059,0.000510,0.015059
11731,34483.415871,1.376681,0.000098,1.391743,-0.000388,0.015062,0.000486,0.015062
11731,34843.415871,1.376678,0.000074,1.391743,-0.000388,0.015064,0.000462,0.015064
11731,35203.415871,1.376676,0.000050,1.391743,-0.000388,0.015067,0.000438,0.015067
11731,35563.415871,1.376673,0.000026,1.391743,-0.000388,0.015069,0.000414,0.015069
11731,35923.415871,1.376671,0.000002,1.391743,-0.000388,0.015071,0.000390,0.015071
11731,36283.415871,1.376669,-0.000022,1.391743,-0.000388,0.015073,0.000365,0.015073
11731,36643.415871,1.376667,-0.000046,1.391743,-0.000388,0.015075,0.000341,0.015075
11731,37003.415871,1.376666,-0.000070,1.391743,-0.000388,0.015077,0.000317,0.015077
11731,37363.415871,1.376664,-0.000094,1.391743,-0.000388,0.015079,0.000293,0.015079
11731,37723.415871,1.376662,-0.000118,1.391743,-0.000388,0.015080,0.000269,0.015080
11731,38083.415871,1.376661,-0.000142,1.391743,-0.000388,0.015082,0.000245,0.015082
11731,38443.415871,1.376659,-0.000166,1.391743,-0.000388,0.015083,0.000221,0.015083
11731,38803.415871,1.376658,-0.000190,1.391743,-0.000388,0.015084,0.000198,0.015084
11731,39163.415871,1.376657,-0.000213,1.391743,-0.000388,0.015086,0.000174,0.015086
11731,39523.415871,1.376656,-0.000237,1.391743,-0.000388,0.015087,0.000151,0.015087
11731,39883.415871,1.376655,-0.000260,1.391743,-0.000388,0.015088,0.000127,0.015088
11731,40243.415871,1.376654,-0.000283,1.391743,-0.000388,0.015089,0.000104,0.015089
11731,40603.415871,1.376653,-0.000306,1.391743,-0.000388,0.015090,0.000081,0.015090
11731,40963.415871,1.376652,-0.000329,1.391743,-0.000388,0.015091,0.000059,0.015091
11731,41323.415871,1.376651,-0.000351,1.391743,-0.000388,0.015091,0.000036,0.015091
11731,41683.415871,1.376651,-0.000374,1.391743,-0.000388,0.015092,0.000014,0.015092
11731,42043.415871,1.376650,-0.000396,1.391743,-0.000388,0.015093,0.000008,0.015093
11731,42403.415871,1.376649,-0.000417,1.391743,-0.000388,0.015093,0.000030,0.015093
11731,42763.415871,1.376649,-0.000439,1.391743,-0.000388,0.015094,0.000051,0.015094
11731,43123.415871,1.376648,-0.000460,1.391743,-0.000388,0.015094,0.000072,0.015094
11731,43483.415871,1.376648,-0.000481,1.391743,-0.000388,0.015095,0.000093,0.015095
11731,43843.415871,1.376647,-0.000501,1.391743,-0.000388,0.015095,0.000114,0.015095
11731,44203.415871,1.376647,-0.000521,1.391743,-0.000388,0.015096,0.000134,0.015096
11731,44563.415871,1.376646,-0.000541,1.391743,-0.000388,0.015096,0.000154,0.015096
11731,44923.415871,1.376646,-0.000561,1.391743,-0.000388,0.015097,0.000173,0.015097
11731,45283.415871,1.376646,-0.000580,1.391743,-0.000388,0.015097,0.000192,0.015097
11731,45643.415871,1.376645,-0.000598,1.391743,-0.000388,0.015097,0.000211,0.015097
11731,46003.415871,1.376645,-0.000616,1.391743,-0.000388,0.015098,0.000229,0.015098
11731,46363.415871,1.376645,-0.000634,1.391743,-0.000388,0.015098,0.000247,0.015098
11731,46723.415871,1.376644,-0.000652,1.391743,-0.000388,0.015098,0.000264,0.015098
11731,47083.415871,1.376644,-0.000668,1.391743,-0.000388,0.015099,0.000281,0.015099
11731,47443.415871,1.376643,-0.000685,1.391743,-0.000388,0.015099,0.000297,0.015099
11731,47803.415871,1.376643,-0.000701,1.391743,-0.000388,0.015100,0.000313,0.015100
11731,48163.415871,1.376643,-0.000716,1.391743,-0.000388,0.015100,0.000329,0.015100
11731,48523.415871,1.376642,-0.000731,1.391743,-0.000388,0.015100,0.000344,0.015100
11731,48883.415871,1.376642,-0.000746,1.391743,-0.000388,0.015101,0.000358,0.015101
11731,49243.415871,1.376641,-0.000760,1.391743,-0.000388,0.015101,0.000372,0.015101
11731,49603.415871,1.376641,-0.000773,1.391743,-0.000388,0.015102,0.000386,0.015102
11731,49963.415871,1.376640,-0.000786,1.391743,-0.000388,0.015102,0.000399,0.015102
11731,50323.415871,1.376640,-0.000799,1.391743,-0.000388,0.015103,0.000411,0.015103
11731,50683.415871,1.376639,-0.000811,1.391743,-0.000388,0.015104,0.000423,0.015104
11731,51043.415871,1.376638,-0.000822,1.391743,-0.000388,0.015104,0.000434,0.015104
11731,51403.415871,1.376638,-0.000833,1.391743,-0.000388,0.015105,0.000445,0.015105
11731,51763.415871,1.376637,-0.000843,1.391743,-0.000388,0.015106,0.000455,0.015106
11731,52123.415871,1.376636,-0.000852,1.391743,-0.000388,0.015106,0.000465,0.015106
11731,52483.415871,1.376635,-0.000861,1.391743,-0.000388,0.015107,0.000474,0.015107
11731,52843.415871,1.376635,-0.000870,1.391743,-0.000388,0.015108,0.000482,0.015108
11731,53203.415871,1.376634,-0.000877,1.391743,-0.000388,0.015109,0.000490,0.015109
11731,53563.415871,1.376633,-0.000885,1.391743,-0.000388,0.015110,0.000497,0.015110
11731,53923.415871,1.376632,-0.000891,1.391743,-0.000388,0.015111,0.000504,0.015111
11731,54283.415871,1.376631,-0.000897,1.391743,-0.000388,0.015111,0.000510,0.015111
11731,54643.415871,1.376630,-0.000903,1.391743,-0.000388,0.015112,0.000515,0.015112
11731,55003.415871,1.376629,-0.000907,1.391743,-0.000388,0.015113,0.000520,0.015113
11731,55363.415871,1.376628,-0.000911,1.391743,-0.000388,0.015114,0.000524,0.015114
11731,55723.415871,1.376627,-0.000915,1.391743,-0.000388,0.015116,0.000527,0.015116
11731,56083.415871,1.376626,-0.000918,1.391743,-0.000388,0.015117,0.000530,0.015117
11731,56443.415871,1.358347,-0.000918,1.391743,-0.000388,0.033396,0.000531,0.033396
11731,56552.751762,1.376625,-0.000920,1.391743,-0.000388,0.015118,0.000533,0.015118
11731,56912.751762,1.376624,-0.000922,1.391743,-0.000388,0.015119,0.000534,0.015119
11731,57272.751762,1.376622,-0.000923,1.391743,-0.000388,0.015120,0.000535,0.015120
11731,57632.751762,1.376621,-0.000923,1.391743,-0.000388,0.015121,0.000536,0.015121
11731,57992.751762,1.376620,-0.000923,1.391743,-0.000388,0.015122,0.000535,0.015122
11731,58352.751762,1.376619,-0.000922,1.391743,-0.000388,0.015123,0.000535,0.015123
11731,58712.751762,1.376618,-0.000921,1.391743,-0.000388,0.015125,0.000533,0.015125
11731,59072.751762,1.376617,-0.000919,1.391743,-0.000388,0.015126,0.000531,0.015126
11731,59432.751762,1.376616,-0.000916,1.391743,-0.000388,0.015127,0.000529,0.015127
11731,59792.751762,1.376615,-0.000913,1.391743,-0.000388,0.015128,0.000526,0.015128
11731,60152.751762,1.376614,-0.000910,1.391743,-0.000388,0.015129,0.000522,0.015129
11731,60512.751762,1.376613,-0.000905,1.391743,-0.000388,0.015130,0.000518,0.015130
11731,60872.751762,1.376611,-0.000901,1.391743,-0.000388,0.015131,0.000513,0.015131
11731,61232.751762,1.376610,-0.000895,1.391743,-0.000388,0.015132,0.000508,0.015132
11731,61592.751762,1.376609,-0.000890,1.391743,-0.000388,0.015133,0.000502,0.015133
11731,61952.751762,1.376608,-0.000883,1.391743,-0.000388,0.015135,0.000496,0.015135
11731,62312.751762,1.376607,-0.000876,1.391743,-0.000388,0.015136,0.000489,0.015136
11731,62672.751762,1.376606,-0.000869,1.391743,-0.000388,0.015137,0.000481,0.015137
11731,63032.751762,1.376605,-0.000861,1.391743,-0.000388,0.015138,0.000473,0.015138
11731,63392.751762,1.376603,-0.000852,1.391743,-0.000388,0.015139,0.000465,0.015139
11731,63752.751762,1.376602,-0.000843,1.391743,-0.000388,0.015140,0.000456,0.015140
11731,64112.751762,1.360025,-0.000840,1.391743,-0.000388,0.031718,0.000452,0.031718
11731,64245.420871,1.376601,-0.000830,1.391743,-0.000388,0.015142,0.000442,0.015142
11731,64605.420871,1.376599,-0.000820,1.391743,-0.000388,0.015143,0.000432,0.015143
11731,64965.420871,1.376598,-0.000809,1.391743,-0.000388,0.015144,0.000421,0.015144
11731,65325.420871,1.376597,-0.000797,1.391743,-0.000388,0.015146,0.000410,0.015146
11731,65685.420871,1.376596,-0.000785,1.391743,-0.000388,0.015147,0.000398,0.015147
11731,66045.420871,1.376595,-0.000773,1.391743,-0.000388,0.015148,0.000385,0.015148
11731,66405.420871,1.376594,-0.000759,1.391743,-0.000388,0.015149,0.000372,0.015149
11731,66765.420871,1.376592,-0.000746,1.391743,-0.000388,0.015150,0.000358,0.015150
11731,67125.420871,1.376591,-0.000732,1.391743,-0.000388,0.015151,0.000344,0.015151
11731,67485.420871,1.376590,-0.000717,1.391743,-0.000388,0.015152,0.000329,0.015152
11731,67845.420871,1.376589,-0.000702,1.391743,-0.000388,0.015153,0.000314,0.015153
11731,68205.420871,1.376588,-0.000686,1.391743,-0.000388,0.015154,0.000299,0.015154
11731,68565.420871,1.376587,-0.000670,1.391743,-0.000388,0.015155,0.000283,0.015155
11731,68925.420871,1.376586,-0.000653,1.391743,-0.000388,0.015156,0.000266,0.015156
11731,69285.420871,1.376585,-0.000636,1.391743,-0.000388,0.015157,0.000249,0.015157
11731,69645.420871,1.376584,-0.000619,1.391743,-0.000388,0.015158,0.000231,0.015158
11731,70005.420871,1.376583,-0.000601,1.391743,-0.000388,0.015159,0.000214,0.015159
11731,70365.420871,1.376583,-0.000583,1.391743,-0.000388,0.015160,0.000195,0.015160
11731,70725.420871,1.376582,-0.000564,1.391743,-0.000388,0.015161,0.000176,0.015161
11731,71085.420871,1.376581,-0.000545,1.391743,-0.000388,0.015162,0.000157,0.015162
11731,71445.420871,1.376580,-0.000525,1.391743,-0.000388,0.015162,0.000138,0.015162
11731,71805.420871,1.376580,-0.000506,1.391743,-0.000388,0.015163,0.000118,0.015163
11731,72165.420871,1.376579,-0.000485,1.391743,-0.000388,0.015164,0.000098,0.015164
11731,72525.420871,1.376578,-0.000465,1.391743,-0.000388,0.015164,0.000077,0.015164
11731,72885.420871,1.376578,-0.000444,1.391743,-0.000388,0.015165,0.000056,0.015165
11731,73245.420871,1.376577,-0.000423,1.391743,-0.000388,0.015166,0.000035,0.015166
11731,73605.420871,1.376576,-0.000401,1.391743,-0.000388,0.015166,0.000014,0.015166
11731,73965.420871,1.376576,-0.000379,1.391743,-0.000388,0.015167,0.000008,0.015167
11731,74325.420871,1.376575,-0.000357,1.391743,-0.000388,0.015167,0.000030,0.015167
11731,74685.420871,1.376575,-0.000335,1.391743,-0.000388,0.015168,0.000052,0.015168
11731,75045.420871,1.376575,-0.000313,1.391743,-0.000388,0.015168,0.000075,0.015168
11731,75405.420871,1.376574,-0.000290,1.391743,-0.000388,0.015168,0.000098,0.015168
11731,75765.420871,1.376574,-0.000267,1.391743,-0.000388,0.015169,0.000120,0.015169
11731,76125.420871,1.376573,-0.000244,1.391743,-0.000388,0.015169,0.000144,0.015169
11731,76485.420871,1.376573,-0.000221,1.391743,-0.000388,0.015170,0.000167,0.015170
11731,76845.420871,1.376573,-0.000197,1.391743,-0.000388,0.015170,0.000190,0.015170
11731,77205.420871,1.376572,-0.000174,1.391743,-0.000388,0.015170,0.000214,0.015170
11731,77565.420871,1.376572,-0.000150,1.391743,-0.000388,0.015170,0.000237,0.015170
11731,77925.420871,1.376572,-0.000126,1.391743,-0.000388,0.015171,0.000261,0.015171
11731,78285.420871,1.376572,-0.000102,1.391743,-0.000388,0.015171,0.000285,0.015171
11731,78645.420871,1.376571,-0.000078,1.391743,-0.000388,0.015171,0.000309,0.015171
11731,79005.420871,1.376571,-0.000054,1.391743,-0.000388,0.015172,0.000333,0.015172
11731,79365.420871,1.376571,-0.000030,1.391743,-0.000388,0.015172,0.000357,0.015172
11731,79725.420871,1.376570,-0.000006,1.391743,-0.000388,0.015172,0.000381,0.015172
11731,80085.420871,1.376570,0.000018,1.391743,-0.000388,0.015172,0.000405,0.015172
11731,80445.420871,1.376570,0.000042,1.391743,-0.000388,0.015173,0.000429,0.015173
11731,80805.420871,1.376569,0.000066,1.391743,-0.000388,0.015173,0.000453,0.015173
11731,81165.420871,1.376569,0.000090,1.391743,-0.000388,0.015173,0.000477,0.015173
11731,81525.420871,1.376569,0.000114,1.391743,-0.000388,0.015174,0.000501,0.015174
11731,81885.420871,1.376568,0.000138,1.391743,-0.000388,0.015174,0.000525,0.015174
11731,82245.420871,1.376568,0.000161,1.391743,-0.000388,0.015175,0.000549,0.015175
11731,82605.420871,1.376567,0.000185,1.391743,-0.000388,0.015175,0.000573,0.015175
11731,82965.420871,1.376567,0.000209,1.391743,-0.000388,0.015176,0.000596,0.015176
11731,83325.420871,1.376566,0.000232,1.391743,-0.000388,0.015176,0.000620,0.015176
11731,83685.420871,1.376566,0.000255,1.391743,-0.000388,0.015177,0.000643,0.015177
11731,84045.420871,1.376565,0.000278,1.391743,-0.000388,0.015177,0.000666,0.015177
11731,84405.420871,1.376564,0.000301,1.391743,-0.000388,0.015178,0.000689,0.015178
11731,84765.420871,1.376564,0.000324,1.391743,-0.000388,0.015179,0.000711,0.015179
11731,85125.420871,1.376563,0.000346,1.391743,-0.000388,0.015180,0.000734,0.015180
11731,85485.420871,1.376562,0.000368,1.391743,-0.000388,0.015181,0.000756,0.015181
11731,85845.420871,1.376561,0.000390,1.391743,-0.000388,0.015182,0.000778,0.015182
11731,86205.420871,1.376560,0.000412,1.391743,-0.000388,0.015183,0.000800,0.015183
11732,165.420871,1.376559,0.000434,1.391743,-0.000388,0.015184,0.000821,0.015184
11732,525.420871,1.376558,0.000455,1.391743,-0.000388,0.015185,0.000842,0.015185
11732,885.420871,1.376556,0.000475,1.391743,-0.000388,0.015186,0.000863,0.015186
11732,1245.420871,1.376555,0.000496,1.391743,-0.000388,0.015188,0.000883,0.015188
11732,1605.420871,1.376553,0.000516,1.391743,-0.000388,0.015189,0.000904,0.015189
11732,1965.420871,1.376552,0.000536,1.391743,-0.000388,0.015191,0.000923,0.015191
11732,2325.420871,1.376550,0.000555,1.391743,-0.000388,0.015192,0.000943,0.015192
11732,2685.420871,1.376548,0.000574,1.391743,-0.000388,0.015194,0.000962,0.015194
11732,3045.420871,1.376547,0.000593,1.391743,-0.000388,0.015196,0.000980,0.015196
11732,3405.420871,1.376545,0.000611,1.391743,-0.000388,0.015198,0.000999,0.015198
11732,3765.420871,1.376543,0.000629,1.391743,-0.000388,0.015200,0.001016,0.015200
11732,4125.420871,1.376541,0.000646,1.391743,-0.000388,0.015202,0.001034,0.015202
11732,4485.420871,1.376538,0.000663,1.391743,-0.000388,0.015204,0.001051,0.015204
11732,4845.420871,1.376536,0.000680,1.391743,-0.000388,0.015207,0.001067,0.015207
11732,5205.420871,1.376533,0.000695,1.391743,-0.000388,0.015209,0.001083,0.015209
11732,5565.420871,1.376531,0.000711,1.391743,-0.000388,0.015212,0.001099,0.015212
11732,5925.420871,1.376528,0.000726,1.391743,-0.000388,0.015215,0.001114,0.015215
11732,6285.420871,1.376525,0.000741,1.391743,-0.000388,0.015217,0.001128,0.015217
11732,6645.420871,1.376522,0.000755,1.391743,-0.000388,0.015220,0.001142,0.015220
11732,7005.420871,1.376519,0.000768,1.391743,-0.000388,0.015223,0.001156,0.015223
11732,7365.420871,1.376516,0.000781,1.391743,-0.000388,0.015227,0.001169,0.015227
11732,7725.420871,1.376513,0.000793,1.391743,-0.000388,0.015230,0.001181,0.015230
11732,8085.420871,1.376509,0.000805,1.391743,-0.000388,0.015233,0.001193,0.015233
11732,8445.420871,1.376506,0.000817,1.391743,-0.000388,0.015237,0.001204,0.015237
11732,8805.420871,1.376502,0.000827,1.391743,-0.000388,0.015240,0.001215,0.015240
11732,9165.420871,1.376498,0.000838,1.391743,-0.000388,0.015244,0.001225,0.015244
11732,9525.420871,1.376495,0.000847,1.391743,-0.000388,0.015248,0.001235,0.015248
11732,9885.420871,1.376491,0.000856,1.391743,-0.000388,0.015252,0.001244,0.015252
11732,10245.420871,1.376486,0.000865,1.391743,-0.000388,0.015256,0.001252,0.015256
11732,10605.420871,1.376482,0.000872,1.391743,-0.000388,0.015260,0.001260,0.015260
11732,10965.420871,1.376478,0.000880,1.391743,-0.000388,0.015265,0.001267,0.015265
11732,11325.420871,1.376474,0.000886,1.391743,-0.000388,0.015269,0.001274,0.015269
11732,11685.420871,1.376469,0.000892,1.391743,-0.000388,0.015274,0.001280,0.015274
11732,12045.420871,1.376464,0.000898,1.391743,-0.000388,0.015278,0.001285,0.015278
11732,12405.420871,1.376460,0.000903,1.391743,-0.000388,0.015283,0.001290,0.015283
11732,12765.420871,1.376455,0.000907,1.391743,-0.000388,0.015288,0.001294,0.015288
11732,13125.420871,1.358175,0.000908,1.391743,-0.000388,0.033568,0.001295,0.033568
11732,13234.756762,1.376449,0.000911,1.391743,-0.000388,0.015294,0.001299,0.015294
11732,13594.756762,1.376444,0.000914,1.391743,-0.000388,0.015299,0.001302,0.015299
11732,13954.756762,1.376439,0.000916,1.391743,-0.000388,0.015304,0.001304,0.015304
11732,14314.756762,1.376433,0.000918,1.391743,-0.000388,0.015309,0.001305,0.015309
11732,14674.756762,1.376428,0.000919,1.391743,-0.000388,0.015314,0.001307,0.015314
11732,15034.756762,1.376423,0.000920,1.391743,-0.000388,0.015320,0.001307,0.015320
11732,15394.756762,1.376418,0.000920,1.391743,-0.000388,0.015325,0.001307,0.015325
11732,15754.756762,1.376412,0.000919,1.391743,-0.000388,0.015330,0.001307,0.015330
11732,16114.756762,1.376407,0.000918,1.391743,-0.000388,0.015336,0.001305,0.015336
11732,16474.756762,1.376401,0.000916,1.391743,-0.000388,0.015341,0.001304,0.015341
11732,16834.756762,1.376396,0.000914,1.391743,-0.000388,0.015347,0.001301,0.015347
11732,17194.756762,1.376390,0.000911,1.391743,-0.000388,0.015352,0.001299,0.015352
11732,17554.756762,1.376385,0.000908,1.391743,-0.000388,0.015358,0.001295,0.015358
11732,17914.756762,1.376379,0.000904,1.391743,-0.000388,0.015363,0.001291,0.015363
11732,18274.756762,1.376373,0.000899,1.391743,-0.000388,0.015369,0.001287,0.015369
11732,18634.756762,1.376368,0.000894,1.391743,-0.000388,0.015375,0.001282,0.015375
11732,18994.756762,1.376362,0.000888,1.391743,-0.000388,0.015381,0.001276,0.015381
11732,19354.756762,1.376356,0.000882,1.391743,-0.000388,0.015387,0.001270,0.015387
11732,19714.756762,1.376350,0.000876,1.391743,-0.000388,0.015392,0.001263,0.015392
11732,20074.756762,1.376344,0.000868,1.391743,-0.000388,0.015398,0.001256,0.015398
11732,20434.756762,1.376338,0.000861,1.391743,-0.000388,0.015404,0.001248,0.015404
11732,20794.756762,1.359759,0.000858,1.391743,-0.000388,0.031984,0.001245,0.031984
11732,20927.425871,1.376330,0.000849,1.391743,-0.000388,0.015412,0.001237,0.015412
11732,21287.425871,1.376324,0.000840,1.391743,-0.000388,0.015418,0.001228,0.015418
11732,21647.425871,1.376318,0.000830,1.391743,-0.000388,0.015424,0.001218,0.015424
11732,22007.425871,1.376312,0.000820,1.391743,-0.000388,0.015431,0.001208,0.015431
11732,22367.425871,1.376306,0.000809,1.391743,-0.000388,0.015437,0.001197,0.015437
11732,22727.425871,1.376300,0.000798,1.391743,-0.000388,0.015443,0.001185,0.015443
11732,23087.425871,1.376294,0.000786,1.391743,-0.000388,0.015449,0.001173,0.015449
11732,23447.425871,1.376288,0.000773,1.391743,-0.000388,0.015455,0.001161,0.015455
11732,23807.425871,1.376282,0.000760,1.391743,-0.000388,0.015461,0.001148,0.015461
11732,24167.425871,1.376276,0.000747,1.391743,-0.000388,0.015467,0.001134,0.015467
11732,24527.425871,1.376270,0.000733,1.391743,-0.000388,0.015473,0.001120,0.015473
11732,24887.425871,1.376264,0.000718,1.391743,-0.000388,0.015479,0.001106,0.015479
11732,25247.425871,1.376258,0.000703,1.391743,-0.000388,0.015485,0.001091,0.015485
11732,25607.425871,1.376252,0.000688,1.391743,-0.000388,0.015490,0.001075,0.015490
11732,25967.425871,1.376246,0.000672,1.391743,-0.000388,0.015496,0.001059,0.015496
11732,26327.425871,1.376241,0.000655,1.391743,-0.000388,0.015502,0.001043,0.015502
11732,26687.425871,1.376235,0.000638,1.391743,-0.000388,0.015508,0.001026,0.015508
11732,27047.425871,1.376229,0.000621,1.391743,-0.000388,0.015513,0.001008,0.015513
11732,27407.425871,1.376224,0.000603,1.391743,-0.000388,0.015519,0.000990,0.015519
11732,27767.425871,1.376218,0.000585,1.391743,-0.000388,0.015525,0.000972,0.015525
11732,28127.425871,1.376213,0.000566,1.391743,-0.000388,0.015530,0.000954,0.015530
11732,28487.425871,1.376207,0.000547,1.391743,-0.000388,0.015535,0.000935,0.015535
11732,28847.425871,1.376202,0.000528,1.391743,-0.000388,0.015541,0.000915,0.015541
11732,29207.425871,1.376197,0.000508,1.391743,-0.000388,0.015546,0.000895,0.015546
11732,29567.425871,1.376191,0.000488,1.391743,-0.000388,0.015551,0.000875,0.015551
11732,29927.425871,1.376186,0.000467,1.391743,-0.000388,0.015556,0.000855,0.015556
11732,30287.425871,1.376181,0.000446,1.391743,-0.000388,0.015561,0.000834,0.015561
11732,30647.425871,1.376177,0.000425,1.391743,-0.000388,0.015566,0.000813,0.015566
11732,31007.425871,1.376172,0.000404,1.391743,-0.000388,0.015571,0.000791,0.015571
11732,31367.425871,1.376167,0.000382,1.391743,-0.000388,0.015576,0.000770,0.015576
11732,31727.425871,1.376162,0.000360,1.391743,-0.000388,0.015580,0.000748,0.015580
11732,32087.425871,1.376158,0.000338,1.391743,-0.000388,0.015585,0.000726,0.015585
11732,32447.425871,1.376154,0.000316,1.391743,-0.000388,0.015589,0.000703,0.015589
11732,32807.425871,1.376149,0.000293,1.391743,-0.000388,0.015593,0.000681,0.015593
11732,33167.425871,1.376145,0.000270,1.391743,-0.000388,0.015597,0.000658,0.015597
11732,33527.425871,1.376141,0.000247,1.391743,-0.000388,0.015601,0.000635,0.015601
11732,33887.425871,1.376137,0.000224,1.391743,-0.000388,0.015605,0.000612,0.015605
11732,34247.425871,1.376134,0.000201,1.391743,-0.000388,0.015609,0.000588,0.015609
11732,34607.425871,1.376130,0.000177,1.391743,-0.000388,0.015613,0.000565,0.015613
11732,34967.425871,1.376126,0.000154,1.391743,-0.000388,0.015616,0.000541,0.015616
11732,35327.425871,1.376123,0.000130,1.391743,-0.000388,0.015620,0.000517,0.015620
11732,35687.425871,1.376119,0.000106,1.391743,-0.000388,0.015623,0.000493,0.015623
11732,36047.425871,1.376116,0.000082,1.391743,-0.000388,0.015626,0.000470,0.015626
11732,36407.425871,1.376113,0.000058,1.391743,-0.000388,0.015630,0.000446,0.015630
11732,36767.425871,1.376110,0.000034,1.391743,-0.000388,0.015633,0.000422,0.015633
11732,37127.425871,1.376107,0.000010,1.391743,-0.000388,0.015636,0.000398,0.015636
11732,37487.425871,1.376104,-0.000014,1.391743,-0.000388,0.015638,0.000374,0.015638
11732,37847.425871,1.376101,-0.000038,1.391743,-0.000388,0.015641,0.000350,0.015641
11732,38207.425871,1.376099,-0.000062,1.391743,-0.000388,0.015644,0.000326,0.015644
11732,38567.425871,1.376096,-0.000086,1.391743,-0.000388,0.015646,0.000302,0.015646
11732,38927.425871,1.376094,-0.000110,1.391743,-0.000388,0.015649,0.000278,0.015649
11732,39287.425871,1.376091,-0.000133,1.391743,-0.000388,0.015651,0.000254,0.015651
11732,39647.425871,1.376089,-0.000157,1.391743,-0.000388,0.015653,0.000230,0.015653
11732,40007.425871,1.376087,-0.000181,1.391743,-0.000388,0.015656,0.000207,0.015656
11732,40367.425871,1.376085,-0.000204,1.391743,-0.000388,0.015658,0.000183,0.015658
11732,40727.425871,1.376083,-0.000228,1.391743,-0.000388,0.015660,0.000160,0.015660
11732,41087.425871,1.376081,-0.000251,1.391743,-0.000388,0.015662,0.000137,0.015662
11732,41447.425871,1.376079,-0.000274,1.391743,-0.000388,0.015664,0.000114,0.015664
11732,41807.425871,1.376077,-0.000297,1.391743,-0.000388,0.015665,0.000091,0.015665
11732,42167.425871,1.376075,-0.000319,1.391743,-0.000388,0.015667,0.000068,0.015667
11732,42527.425871,1.376074,-0.000342,1.391743,-0.000388,0.015669,0.000046,0.015669
11732,42887.425871,1.376072,-0.000364,1.391743,-0.000388,0.015670,0.000024,0.015670
11732,43247.425871,1.376071,-0.000386,1.391743,-0.000388,0.015672,0.000002,0.015672
11732,43607.425871,1.376069,-0.000407,1.391743,-0.000388,0.015674,0.000020,0.015674
11732,43967.425871,1.376068,-0.000429,1.391743,-0.000388,0.015675,0.000041,0.015675
11732,44327.425871,1.376066,-0.000450,1.391743,-0.000388,0.015677,0.000062,0.015677
11732,44687.425871,1.376065,-0.000470,1.391743,-0.000388,0.015678,0.000083,0.015678
11732,45047.425871,1.376063,-0.000491,1.391743,-0.000388,0.015679,0.000103,0.015679
11732,45407.425871,1.376062,-0.000511,1.391743,-0.000388,0.015681,0.000123,0.015681
11732,45767.425871,1.376061,-0.000530,1.391743,-0.000388,0.015682,0.000143,0.015682
11732,46127.425871,1.376059,-0.000550,1.391743,-0.000388,0.015683,0.000162,0.015683
11732,46487.425871,1.376058,-0.000569,1.391743,-0.000388,0.015685,0.000181,0.015685
11732,46847.425871,1.376056,-0.000587,1.391743,-0.000388,0.015686,0.000200,0.015686
11732,47207.425871,1.376055,-0.000605,1.391743,-0.000388,0.015687,0.000218,0.015687
11732,47567.425871,1.376054,-0.000623,1.391743,-0.000388,0.015689,0.000236,0.015689
11732,47927.425871,1.376053,-0.000641,1.391743,-0.000388,0.015690,0.000253,0.015690
11732,48287.425871,1.376051,-0.000657,1.391743,-0.000388,0.015691,0.000270,0.015691
11732,48647.425871,1.376050,-0.000674,1.391743,-0.000388,0.015693,0.000286,0.015693
11732,49007.425871,1.376048,-0.000690,1.391743,-0.000388,0.015694,0.000302,0.015694
11732,49367.425871,1.376047,-0.000705,1.391743,-0.000388,0.015696,0.000318,0.015696
11732,49727.425871,1.376046,-0.000720,1.391743,-0.000388,0.015697,0.000333,0.015697
11732,50087.425871,1.376044,-0.000735,1.391743,-0.000388,0.015698,0.000347,0.015698
11732,50447.425871,1.376043,-0.000749,1.391743,-0.000388,0.015700,0.000361,0.015700
11732,50807.425871,1.376041,-0.000762,1.391743,-0.000388,0.015701,0.000375,0.015701
11732,51167.425871,1.376040,-0.000775,1.391743,-0.000388,0.015703,0.000387,0.015703
11732,51527.425871,1.376038,-0.000787,1.391743,-0.000388,0.015705,0.000400,0.015705
11732,51887.425871,1.376036,-0.000799,1.391743,-0.000388,0.015706,0.000412,0.015706
11732,52247.425871,1.376035,-0.000810,1.391743,-0.000388,0.015708,0.000423,0.015708
11732,52607.425871,1.376033,-0.000821,1.391743,-0.000388,0.015710,0.000434,0.015710
11732,52967.425871,1.376031,-0.000831,1.391743,-0.000388,0.015711,0.000444,0.015711
11732,53327.425871,1.376029,-0.000841,1.391743,-0.000388,0.015713,0.000453,0.015713
11732,53687.425871,1.376028,-0.000850,1.391743,-0.000388,0.015715,0.000462,0.015715
11732,54047.425871,1.376026,-0.000858,1.391743,-0.000388,0.015717,0.000471,0.015717
11732,54407.425871,1.376024,-0.000866,1.391743,-0.000388,0.015719,0.000479,0.015719
11732,54767.425871,1.376022,-0.000873,1.391743,-0.000388,0.015721,0.000486,0.015721
11732,55127.425871,1.376020,-0.000880,1.391743,-0.000388,0.015723,0.000492,0.015723
11732,55487.425871,1.376018,-0.000886,1.391743,-0.000388,0.015725,0.000498,0.015725
11732,55847.425871,1.376016,-0.000891,1.391743,-0.000388,0.015727,0.000504,0.015727
11732,56207.425871,1.376013,-0.000896,1.391743,-0.000388,0.015729,0.000508,0.015729
11732,56567.425871,1.376011,-0.000900,1.391743,-0.000388,0.015731,0.000513,0.015731
